2023-05-12 00:37:17,506 INFO    StreamThr :2523037 [internal.py:wandb_internal():86] W&B internal server running at pid: 2523037, started at: 2023-05-12 00:37:17.505862
2023-05-12 01:08:25,736 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:30,736 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:35,737 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:36,499 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:08:36,500 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:08:40,748 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:45,749 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:49,695 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:08:51,497 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:51,498 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:08:51,499 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:08:52,215 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:08:52,216 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:08:52,217 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:08:52,219 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:08:52,855 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:08:57,220 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:02,221 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:06,501 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:09:06,501 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:09:07,749 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:12,749 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:17,750 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:19,699 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:09:21,503 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:09:21,504 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:09:22,762 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:27,762 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:32,763 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:36,505 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:09:36,506 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:09:38,755 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:43,756 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:48,757 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:49,701 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:09:51,501 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:09:51,501 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:09:54,748 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:09:59,749 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:04,750 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:06,501 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:10:06,502 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:10:10,740 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:15,740 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:19,705 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:10:21,512 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:10:21,513 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:10:21,767 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:26,768 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:31,769 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:36,509 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:10:36,510 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:10:37,755 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:42,756 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:47,757 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:49,707 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:10:51,509 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:10:51,510 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:10:52,767 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:10:57,768 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:02,770 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:06,509 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:11:06,510 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:11:08,763 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:13,764 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:18,765 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:19,711 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:11:21,509 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:11:21,510 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:11:24,754 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:29,755 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:34,755 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:36,516 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:11:36,516 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:11:39,775 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:44,776 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:49,714 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:11:50,716 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:11:51,109 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:11:51,111 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:11:51,111 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:11:51,113 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:11:51,512 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:11:51,512 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:11:52,004 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:11:55,747 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:00,748 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:05,749 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:06,512 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:12:06,512 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:12:10,819 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:15,820 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:19,719 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:12:21,503 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:21,512 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:12:21,512 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:12:26,759 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:31,760 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:36,512 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:12:36,513 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:12:37,755 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:42,756 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:47,757 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:49,723 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:12:51,512 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:12:51,512 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:12:53,756 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:12:58,756 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:03,757 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:06,515 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:13:06,516 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:13:08,759 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:13,761 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:18,761 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:19,727 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:13:21,514 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:13:21,514 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:13:23,766 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:28,767 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:33,768 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:36,515 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:13:36,515 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:13:39,759 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:44,760 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:49,729 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:13:50,731 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:13:51,515 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:13:51,515 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:13:55,761 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:00,762 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:03,487 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:14:03,488 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:14:03,488 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:14:03,490 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:14:04,097 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:14:06,491 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:06,515 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:14:06,516 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:14:11,820 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:16,820 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:19,734 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:14:21,515 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:14:21,516 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:14:22,761 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:27,762 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:32,762 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:36,515 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:14:36,516 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:14:38,761 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:43,762 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:48,762 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:49,738 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:14:51,526 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:14:51,526 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:14:53,793 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:14:58,793 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:03,795 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:06,525 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:15:06,525 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:15:09,773 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:14,773 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:19,741 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:15:20,743 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:21,519 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:15:21,519 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:15:25,773 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:30,773 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:35,774 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:36,518 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:15:36,519 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:15:41,767 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:46,768 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:49,744 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:15:51,519 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:15:51,519 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:15:51,852 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:15:56,853 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:01,854 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:04,280 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:16:04,282 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:16:04,283 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:16:04,286 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:16:05,183 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:16:06,519 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:16:06,519 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:16:06,865 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:11,866 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:16,867 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:19,749 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:16:21,519 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:16:21,519 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:16:22,798 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:27,799 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:32,799 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:36,521 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:16:36,522 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:16:38,769 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:43,770 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:48,770 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:49,752 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:16:51,525 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:16:51,525 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:16:54,760 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:16:59,761 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:04,762 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:06,522 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:17:06,522 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:17:10,756 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:15,757 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:19,756 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:17:20,758 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:21,522 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:17:21,522 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:17:25,764 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:30,765 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:34,609 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:17:34,611 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:17:34,611 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:17:34,613 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:17:35,244 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:17:36,517 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:36,522 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:17:36,523 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:17:41,766 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:46,767 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:49,756 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:17:51,522 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:17:51,522 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:17:52,761 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:17:57,761 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:02,762 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:06,523 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:18:06,524 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:18:07,787 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:12,788 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:17,789 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:19,761 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:18:21,523 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:18:21,523 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:18:23,766 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:28,767 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:33,768 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:36,523 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:18:36,523 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:18:39,766 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:44,768 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:49,763 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:18:50,766 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:18:51,526 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:18:51,527 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:18:56,763 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:01,764 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:06,524 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:19:06,524 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:19:06,771 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:11,772 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
